MAE,Sm,wFm,Em
0.8291091322898865,0.0945414881041916,0.11329746560580078,0.24552786005254854
0.045819852501153946,0.5324011099472097,0.18681844184349605,0.4093748538686357
0.9699066281318665,0.022789752176020712,0.10230348781166802,0.2452688120987604
0.09752647578716278,0.461864904185507,0.090913725640501,0.26079931520306904
0.2932705283164978,0.38759893458902733,0.38546058984120485,0.36122472486237334
0.7529508471488953,0.14155825513877904,0.1729202449429554,0.23304482754607816
0.598085343837738,0.2121883398312964,0.12525083833098646,0.25183993664107834
0.30421844124794006,0.3995454568218276,0.45157402946932446,0.3915705406997518
0.37127938866615295,0.3274333772697883,0.17817314574827892,0.2723887587234869
0.5980979800224304,0.2100443556432613,0.106025287732741,0.25090481827112904
0.4995816946029663,0.2759795162198576,0.2422902345247797,0.2723389556452493
0.4125645160675049,0.35802668504000756,0.3748784529650488,0.32015766882178126
0.6308958530426025,0.194357853026351,0.11916738453934905,0.2525687757042917
0.7052491307258606,0.15922712768332353,0.13626084877863184,0.2427637613414601
0.7568597793579102,0.14154047399727052,0.190346601476096,0.22760586597870197
0.6553694605827332,0.18116806031796256,0.09998117482901027,0.25134359563090725
0.18401144444942474,0.4194871569075404,0.10911812970286897,0.2622848201192606
0.30498290061950684,0.3586551375269189,0.17096790968082393,0.272406262381491
0.25692111253738403,0.39338270111495965,0.20804025643312982,0.295800845672504
0.7640302181243896,0.13054962831865258,0.1539029082888299,0.22735498064014492
0.3341732621192932,0.3560579844197299,0.33125139647452545,0.3228944610077934
0.895919919013977,0.06896606662403701,0.16561258304498674,0.21660368377920003
0.40470027923583984,0.3925417864254573,0.4480429610100941,0.3535607880903384
0.7670884728431702,0.14386457596432775,0.24168593022074442,0.1867616285745396
0.6776823997497559,0.17612123072532296,0.14971328027863437,0.24474589719359402
0.17031599581241608,0.4441706972339013,0.1605360886970628,0.2915737004180544
0.07216716557741165,0.5557363368277303,0.23425668042745515,0.40977201517411427
0.8690694570541382,0.07364857690498317,0.10629752018169851,0.24586496520540094
0.850290834903717,0.08382892048274919,0.11395856501915264,0.24949357819702755
0.31237390637397766,0.3572202546382142,0.1340556226991962,0.2651996762258422
0.6970205903053284,0.17467853287645854,0.23126501100329555,0.21765185194272713
0.45471784472465515,0.28892414274212125,0.17638740821660653,0.2686045390642742
0.4918822646141052,0.2637570165532452,0.11468043204413815,0.2540645322069309
0.5691125988960266,0.22389262137233124,0.10269275641599722,0.2524358752919942
0.18766780197620392,0.4425768901886821,0.2809561021266668,0.34436282540451346
0.5600094199180603,0.23898024126770787,0.19610345450325317,0.2559196513533844
0.4497062861919403,0.35969953739119714,0.37814483711385466,0.308390594539951
0.35866668820381165,0.3525438257036577,0.36177357824621353,0.3297237631838841
0.358838826417923,0.36680808903422096,0.5290595034193547,0.4038135545643395
0.44348567724227905,0.2992343851783634,0.27210870953786515,0.28577628090470053
0.4091465175151825,0.34542371129650673,0.29824801011954827,0.30041286132186357
0.041813600808382034,0.5291895838578077,0.12099306013946627,0.40056149985173994
0.9315066933631897,0.0434840378854352,0.1028958411502473,0.247647813135774
0.59814453125,0.2229422610576441,0.20968124563182378,0.250153177515169
0.20293909311294556,0.41291570583570714,0.09479374765301529,0.25539380824561553
0.0728236511349678,0.6081063913547413,0.302561308738615,0.4552745294107327
0.7119922041893005,0.16132269690615106,0.1735106689394328,0.23271042079823506
0.9234645366668701,0.04775032537316661,0.11437898070892154,0.2498438739905374
0.3988938331604004,0.3498105873437304,0.493802318935079,0.36727440876521894
0.5209417343139648,0.2889946744711289,0.33752711168045896,0.28704321298772406
0.4775278568267822,0.26993938449779037,0.1069661187553307,0.2549467069520907
0.1743457317352295,0.4315941109086756,0.15205977567668355,0.28662599920013454
0.42118945717811584,0.31064388894701006,0.20790585876323797,0.27758830876648855
0.43861281871795654,0.303685777117868,0.22662612192460807,0.2747493420517205
0.8440281748771667,0.08654742447079815,0.10653995185065375,0.24553458976621978
0.18910498917102814,0.4919353876410687,0.41077266855919464,0.4249428419221277
0.8922961950302124,0.07372366390921035,0.21324091232946152,0.14792377890954964
0.36965033411979675,0.3514013022000502,0.26113267273879454,0.2949673357309601
0.42001432180404663,0.35144638247856347,0.44303858097759946,0.35177988797296156
0.07065732032060623,0.4816288596752676,0.08688432464727475,0.28107439541789025
0.46030905842781067,0.3020076335736249,0.26444285893978847,0.27930424564558626
0.25893527269363403,0.3990579645153408,0.23780981819053118,0.30247313939059545
0.27640828490257263,0.40791777840049936,0.27405234413553675,0.32250582860238947
0.2550988495349884,0.37841316433685673,0.07415869330283,0.2535051665149206
0.8266434669494629,0.09625862145221625,0.10543843351218628,0.24532447158513243
0.2573837637901306,0.3814636931352227,0.1230241974573947,0.2626911113766308
0.6506859064102173,0.19918607598030194,0.2870686808067603,0.2436211413203316
0.8096124529838562,0.10454205078306006,0.11632725863886687,0.24862045003979044
0.45015546679496765,0.31371871352550534,0.4095460579989307,0.3156003684768047
0.21428342163562775,0.42796464015699337,0.16504731767746342,0.2857613510877509
0.09954852610826492,0.46099496626901565,0.06559031906575391,0.2584603940460165
0.40021228790283203,0.3282304557007365,0.38580835211830306,0.33056353545836376
0.03622590750455856,0.4976549581235506,0.02836051634345806,0.2610786864556168
0.7858506441116333,0.12423416944800687,0.15908533999776583,0.22980076391396181
0.4768814742565155,0.2905990714096039,0.391990518904599,0.303891616424646
0.11839593201875687,0.4484393247933289,0.0888811077208986,0.25189640665519186
0.7332775592803955,0.14022989684355935,0.09370635755717702,0.25046639549565963
0.40001946687698364,0.34377445876304796,0.3171511221919707,0.30784165568339494
0.5964692831039429,0.2495847187788623,0.3257985796744948,0.2402923662057568
0.05515361204743385,0.6542161839065009,0.5538863998576067,0.7033623896337081
0.9048503041267395,0.055949266502089076,0.10629350697220324,0.24798003162187643
0.42528513073921204,0.3012176153479117,0.15886025954268967,0.26534387149986793
0.5856406688690186,0.22646490961044835,0.2523123091976207,0.2537688471525713
0.9831393361091614,0.016860611736774445,0.10443036931553078,0.018747402201722316
0.6561504006385803,0.19224644960325507,0.1783729426514138,0.24529149358960503
0.5672897696495056,0.22756425720804535,0.14320889148949045,0.2542667841782086
0.07962717115879059,0.4838140078712121,0.07784978922753281,0.2820664895679551
0.5240706205368042,0.2803831900377778,0.3089713578778895,0.27644547280299664
0.22741387784481049,0.39668395715634164,0.09300483981118093,0.2615117338986235
0.9603762626647949,0.03005014048381746,0.12428061675807835,0.20100070633936415
0.7039598822593689,0.15387262884051517,0.07895771871608727,0.25009625461264234
0.03603353351354599,0.5082917937681071,0.04771336302322833,0.2866690404538359
0.9759664535522461,0.019018837086931105,0.09566736115587622,0.24195640040702926
0.3049401044845581,0.36514501305817054,0.1998488021935292,0.2820829244026135
0.9836424589157104,0.016357602551579475,0.10251120029347631,0.018282194539276694
0.043340060859918594,0.4962625935623458,0.08371596324885562,0.365815569814542
0.5107671022415161,0.25232806193319124,0.0974555494454464,0.252580776835554
0.8661033511161804,0.07697744508531339,0.13030641111980418,0.1987457663064947
0.38538095355033875,0.3349651005565712,0.3891742841538389,0.33272832805514685
0.2194208800792694,0.487633081698175,0.39089893943590337,0.3865463664823505
0.8277594447135925,0.09763050006302793,0.11911577843235373,0.23965071214006803
0.535403311252594,0.2455958144403015,0.13093290653932543,0.2556305286276944
0.5274070501327515,0.25492326327903536,0.21975915371512245,0.2640851857996312
0.6532419919967651,0.18488966969936976,0.15224662618155058,0.24193440546886397
0.12814514338970184,0.45001482412161997,0.1073828645241057,0.25958259700891717
0.2870309352874756,0.3776245946246578,0.37258576388078385,0.3557809227007159
0.7769175171852112,0.12516897379951175,0.1467243592331214,0.23917126667383462
0.14503592252731323,0.489391195755351,0.28973175895166087,0.355904249527184
0.3274708092212677,0.3556286800744045,0.27861272578457885,0.306825088563656
0.6802908182144165,0.17473282914976265,0.12907890083472576,0.25127850429367216
0.7575861811637878,0.13297400548743726,0.121903808405465,0.2370674957295465
0.3247931897640228,0.3753183858930484,0.3377783402088092,0.3352706328293773
0.2390354573726654,0.3982374693077996,0.20157155602497437,0.2873971942928757
0.1321559101343155,0.49515097018335597,0.21572859705465988,0.3357505223775715
0.8661884665489197,0.07753995459521056,0.112135516088982,0.24424445654762444
0.16225820779800415,0.43510266428179434,0.19237426210154568,0.29637640102132834
0.9058020114898682,0.058579786771077266,0.12417258260254048,0.23646120670636353
0.03809920698404312,0.4852927525564043,0.02748827376036297,0.2814821334537595
0.33502429723739624,0.3446534468236305,0.12074633692187704,0.25810707478383343
0.312814325094223,0.3808050830413313,0.2590492789180711,0.3073586984397459
0.18685241043567657,0.4134704744319637,0.08078936270981771,0.25482623001192994
0.656424880027771,0.1822463808399092,0.11348143230489291,0.2510891464136382
0.8741282224655151,0.0756486971249555,0.14640859602848985,0.2105281354513676
0.12675000727176666,0.6833751047218711,0.7058526330135908,0.6653065982726103
0.3671495020389557,0.33909825161073925,0.2542821460870895,0.29266997254111915
0.9659286737442017,0.025183394598633065,0.10338324449114607,0.24824194922191983
0.49141985177993774,0.33462606915574594,0.38075201485541205,0.2930968008754438
0.4757252633571625,0.2971053360128206,0.2617522741132147,0.27893952700499214
0.8801486492156982,0.07120112694822289,0.12747864921857197,0.2438569196416627
0.4056724011898041,0.3062582543686645,0.09591997587563493,0.25209481146590673
0.562491238117218,0.24818875479328603,0.32580431529079895,0.27116033567259135
0.9620169997215271,0.03202346626004698,0.14215144763132814,0.23472853728230458
0.18915411829948425,0.4259102744540094,0.133682800891989,0.26778654808742375
0.331907719373703,0.41670462923407786,0.5443627103448663,0.4274982593301152
0.41805627942085266,0.3226183459410614,0.45502155871754496,0.3437140098312709
0.11906707286834717,0.48653697005627095,0.31745506001101864,0.3992664685959293
0.393583208322525,0.39501823893658305,0.37943017402709345,0.3228691174092394
0.38434311747550964,0.3174511222092955,0.1162440032441356,0.2547234991432997
0.495332270860672,0.2798206059743583,0.286457826983581,0.2756820250717924
0.2640489637851715,0.4013558384285607,0.29486640464513547,0.32747479181183636
0.449808806180954,0.2882955416679511,0.1391603407257042,0.2609943139849571
0.3985896408557892,0.30840943978918994,0.09743539679077057,0.2543033370376755
0.3583761155605316,0.3403830048868923,0.25535305010095855,0.2924746193185526
0.5248560309410095,0.2604408316798653,0.2820708547614755,0.27403570800923605
0.9319436550140381,0.047640938248008594,0.14555687616602997,0.22764459079816624
0.9450236558914185,0.03688136266688694,0.11814112410486546,0.2369699185566594
0.09134075045585632,0.47303147177552024,0.12138961914663464,0.2883291012718743
0.5727265477180481,0.23740837597445674,0.2053065690338718,0.2567540651068402
0.03641093894839287,0.48872085330549675,0.049387679671839955,0.2535352637842303
0.20765316486358643,0.42134702125254037,0.18888294730070185,0.2991197039853385
0.1917167603969574,0.41314049256249513,0.0987494788357522,0.256322776374874
0.7271013855934143,0.16024289191523802,0.2390787134601755,0.23959240914368252
0.28773510456085205,0.3676680984337948,0.1429999397662229,0.2685820902659407
0.21855124831199646,0.6753680423497027,0.7549109507347597,0.6396891691902444
0.8229858875274658,0.09827588627235555,0.11629902828992807,0.2441292141841531
0.9357176423072815,0.038871811542835824,0.09534288685398436,0.2413150188520929
0.476125031709671,0.2900144468996119,0.23516606554539293,0.2730340556065063
0.38591456413269043,0.3241947448620863,0.1250310874703928,0.26269994672782393
0.6651418209075928,0.17987630350786876,0.13484209889598958,0.24993593875350015
0.3547113537788391,0.3387535204694443,0.19167074829615124,0.27709298283231826
0.022236628457903862,0.4978290484485402,0.020515757355754827,0.2521026265629799
0.6462857127189636,0.18464644548030418,0.09809127249224629,0.2512590003435152
0.2522440254688263,0.3847012964630675,0.10433255727999297,0.25441813176128725
0.6840472221374512,0.1684456556226965,0.11917330072853659,0.24912030126950013
0.23362290859222412,0.3972370463733939,0.11820063023359718,0.2635910973796103
0.41387489438056946,0.3198347871197911,0.3065086999232219,0.30062742696212574
0.9674105048179626,0.025464151519353162,0.1119154504782088,0.24187449486349533
0.26104050874710083,0.38063691080298423,0.10012916547599617,0.263995861213746
0.5740731954574585,0.23005389299169404,0.15569601653281992,0.258113506759172
0.6207031607627869,0.2073224191274048,0.1679259255235242,0.250957738159143
0.21346339583396912,0.4086937921980356,0.11743506905571639,0.2711830996440977
0.34453997015953064,0.3554833080081833,0.35274960099262237,0.3315131480011002
0.9123404622077942,0.0512202751274895,0.09819063807550704,0.2495169929914302
0.21482683718204498,0.4127421361685029,0.27966338534592605,0.32094540123676557
0.7618080377578735,0.13387317200017115,0.1686713857103469,0.22340425394090596
0.6120201349258423,0.20880713770201412,0.18252492826906244,0.25160492172034654
0.565532386302948,0.22488105220929402,0.10359736321612047,0.2522544173859176
0.5123596787452698,0.26266729532127453,0.16368051152871768,0.25957126709233935
0.3763304650783539,0.3458841427247461,0.28856453299133816,0.3016439555974513
0.054244183003902435,0.6330483224358016,0.2600518021591901,0.4708628191251938
0.555247962474823,0.24357568480085498,0.20645787344360197,0.25866556172210475
0.6106590032577515,0.21075600469026257,0.16166396613199974,0.2507007822097025
0.7032712697982788,0.20263978688689935,0.3733514014282807,0.20791480141771168
0.49513018131256104,0.29857821360824965,0.29358458392294007,0.28164087846054964
0.655904233455658,0.19322313210128353,0.24700717465761818,0.2400331152769086
0.5120790600776672,0.26414727974894453,0.1648974524370871,0.2615472091387222
0.5005470514297485,0.2805873005888024,0.2517623152149097,0.27319294148978995
0.5036917924880981,0.28372068480014756,0.29355380333035624,0.2803646366498879
