image,MAE,Sm,wFm,Em
1067,0.12149227410554886,0.6598597636628325,0.5642857456234379,0.6189731492007042
1068,0.1300250142812729,0.43777995477455606,0.035341394950906706,0.25438049507079497
107,0.017502950504422188,0.4944502377489649,0.011451667613418879,0.25197155288044826
1070,0.20986822247505188,0.5564744201902345,0.46199515180258116,0.6128806979675365
1071,0.10762617737054825,0.5712370103680893,0.37585562913122816,0.5609758509279261
1072,0.12678876519203186,0.7829283863460341,0.7048298488068482,0.7975538189713467
1073,0.26106375455856323,0.4438777215401229,0.37792698424103466,0.36971693054158733
1074,0.17354993522167206,0.4169700584445465,0.04926274857596122,0.25695980591474504
1075,0.06659787893295288,0.7041107735990747,0.3795778043562414,0.824471642544775
1076,0.21495170891284943,0.5932001807113085,0.44983517183618654,0.6668092790333155
1077,0.07320358604192734,0.794075380949965,0.6842572025555614,0.8108108868129831
1078,0.05457128956913948,0.47590685904553043,0.029523253267835014,0.2549067413047852
1079,0.016847750172019005,0.7554942544687925,0.3066715879785741,0.7869668380755959
1081,0.09972410649061203,0.45592452763690783,0.04308308436137297,0.6543568157676992
1085,0.057924799621105194,0.7734848767408338,0.6832020542792748,0.9013146224691266
1086,0.136358380317688,0.8290903751449672,0.8670383774926048,0.8001504720525296
1087,0.03663511201739311,0.7591988662548812,0.5512923643811117,0.8425605846694408
1088,0.0476515032351017,0.46702138327471393,0.0002249368276120644,0.3154772349881483
1089,0.017013024538755417,0.9485534567148968,0.7251618255381781,0.914442497473364
1090,0.15530548989772797,0.4241896733209131,0.020526475887487246,0.2513492554067259
1091,0.1325572431087494,0.6048749226705321,0.35329397730159307,0.5776561625599337
1092,0.31234586238861084,0.4802776402363648,0.45752776340109497,0.48429065548379785
1093,0.08573447912931442,0.44380254290072946,0.0028856813708604593,0.4663107945397259
1094,0.08671687543392181,0.8129014455036744,0.6006462610605242,0.8378693357996976
1095,0.07131697237491608,0.9041301992203787,0.8010689411211266,0.8969787735457685
1096,0.1971004605293274,0.5655358850330597,0.4912887287468269,0.4610241206698568
